filename,score
CtrSVDD_0123_E_0081766,1.2260838747024536
CtrSVDD_0123_E_0023999,-0.8449201583862305
CtrSVDD_0116_E_0013215,2.0660135746002197
CtrSVDD_0118_E_0071890,1.4434928894042969
CtrSVDD_0163_E_0065023,1.0393462181091309
CtrSVDD_0153_E_0089468,-0.32831960916519165
CtrSVDD_0120_E_0091691,-0.5661681890487671
CtrSVDD_0115_E_0035798,-0.019029423594474792
CtrSVDD_0123_E_0049684,-0.011121015064418316
CtrSVDD_0120_E_0065453,-1.125975489616394
CtrSVDD_0125_E_0072660,0.08410760015249252
CtrSVDD_0116_E_0011148,0.9646987915039062
CtrSVDD_0123_E_0012243,-1.0367681980133057
CtrSVDD_0115_E_0012646,0.90105801820755
CtrSVDD_0117_E_0031544,-0.8339447379112244
CtrSVDD_0114_E_0010688,0.5833562016487122
CtrSVDD_0122_E_0082488,0.07638189196586609
CtrSVDD_0117_E_0059841,0.6843556761741638
CtrSVDD_0148_E_0018931,0.5934845209121704
CtrSVDD_0115_E_0073011,0.39645689725875854
CtrSVDD_0122_E_0026256,-1.6371394395828247
CtrSVDD_0151_E_0045753,1.167944073677063
CtrSVDD_0114_E_0020731,0.8095448017120361
CtrSVDD_0115_E_0065911,-1.5601242780685425
CtrSVDD_0123_E_0035210,1.2082080841064453
CtrSVDD_0114_E_0086178,0.2067021280527115
CtrSVDD_0131_E_0016049,-0.6976484656333923
CtrSVDD_0114_E_0006350,-0.3998090624809265
CtrSVDD_0147_E_0004956,0.8310806155204773
CtrSVDD_0123_E_0016084,1.1219209432601929
CtrSVDD_0130_E_0005996,0.10497621446847916
CtrSVDD_0154_E_0034447,0.29841089248657227
CtrSVDD_0119_E_0036343,-1.0025054216384888
CtrSVDD_0123_E_0057942,-1.6222039461135864
CtrSVDD_0132_E_0021400,-0.03791910037398338
CtrSVDD_0125_E_0062339,-1.1661041975021362
CtrSVDD_0123_E_0007796,-0.6982547044754028
CtrSVDD_0162_E_0020249,1.269334077835083
CtrSVDD_0156_E_0041691,1.3519443273544312
CtrSVDD_0119_E_0011215,-1.8239686489105225
CtrSVDD_0118_E_0033206,1.757071614265442
CtrSVDD_0117_E_0067361,0.7038218975067139
CtrSVDD_0161_E_0050041,1.6529536247253418
CtrSVDD_0148_E_0006710,1.1456668376922607
CtrSVDD_0119_E_0019082,1.3922688961029053
CtrSVDD_0123_E_0016954,1.3384507894515991
CtrSVDD_0118_E_0089347,-0.2389448583126068
CtrSVDD_0118_E_0037384,-0.1112092062830925
CtrSVDD_0123_E_0018658,-0.32746851444244385
CtrSVDD_0131_E_0032564,1.0337973833084106
CtrSVDD_0114_E_0067351,0.37325215339660645
CtrSVDD_0114_E_0069129,1.2157673835754395
CtrSVDD_0118_E_0061074,0.3301318287849426
CtrSVDD_0117_E_0068841,0.644362211227417
CtrSVDD_0120_E_0088139,-2.049358367919922
CtrSVDD_0123_E_0041845,0.08277349919080734
CtrSVDD_0146_E_0062166,1.2095015048980713
CtrSVDD_0119_E_0019022,0.23630228638648987
CtrSVDD_0119_E_0019156,-0.5101749897003174
CtrSVDD_0125_E_0028150,-2.1415441036224365
CtrSVDD_0161_E_0084554,1.9183872938156128
CtrSVDD_0118_E_0061671,0.2651687562465668
CtrSVDD_0115_E_0007003,1.6521575450897217
CtrSVDD_0114_E_0085348,0.7751938104629517
CtrSVDD_0120_E_0033805,-1.4454278945922852
CtrSVDD_0114_E_0077669,0.6431329846382141
CtrSVDD_0137_E_0081739,-0.7647339105606079
CtrSVDD_0123_E_0052802,-0.36931756138801575
CtrSVDD_0114_E_0052118,0.46282437443733215
CtrSVDD_0145_E_0024960,-0.20633582770824432
CtrSVDD_0114_E_0009590,0.9706290364265442
CtrSVDD_0119_E_0050105,0.3783968985080719
CtrSVDD_0116_E_0087213,1.7438675165176392
CtrSVDD_0123_E_0026195,-0.41590800881385803
CtrSVDD_0114_E_0030853,1.06461501121521
CtrSVDD_0119_E_0072720,1.187672734260559
CtrSVDD_0125_E_0046544,-1.5237174034118652
CtrSVDD_0119_E_0063614,-1.0134458541870117
CtrSVDD_0116_E_0091486,-1.535754680633545
CtrSVDD_0115_E_0013358,1.4453909397125244
CtrSVDD_0118_E_0024664,0.30424636602401733
CtrSVDD_0146_E_0027410,1.2550721168518066
CtrSVDD_0116_E_0001391,-0.2215074896812439
CtrSVDD_0114_E_0049444,0.6097968220710754
CtrSVDD_0117_E_0017203,1.128289818763733
CtrSVDD_0126_E_0017931,1.0231132507324219
CtrSVDD_0118_E_0013618,0.7827098369598389
CtrSVDD_0128_E_0069582,0.6994833946228027
CtrSVDD_0138_E_0028430,0.2878580689430237
CtrSVDD_0114_E_0031684,0.5434515476226807
CtrSVDD_0145_E_0024266,0.9791771173477173
CtrSVDD_0117_E_0065442,0.5879324674606323
CtrSVDD_0125_E_0081842,-1.4785687923431396
CtrSVDD_0115_E_0068087,-1.2184269428253174
CtrSVDD_0115_E_0039236,-0.6255706548690796
CtrSVDD_0117_E_0007491,-0.06493261456489563
CtrSVDD_0123_E_0079175,-0.6228318214416504
CtrSVDD_0158_E_0075923,0.13479489088058472
CtrSVDD_0123_E_0073801,1.413799524307251
CtrSVDD_0122_E_0036328,-0.43928518891334534
CtrSVDD_0119_E_0017818,-0.021794263273477554
CtrSVDD_0118_E_0020580,0.47256702184677124
CtrSVDD_0140_E_0068644,-0.4068291187286377
CtrSVDD_0141_E_0022317,0.768934965133667
CtrSVDD_0123_E_0031048,0.9976531267166138
CtrSVDD_0114_E_0036787,-0.3854866921901703
CtrSVDD_0115_E_0043534,1.1560393571853638
CtrSVDD_0151_E_0049238,0.9808002710342407
CtrSVDD_0116_E_0036664,-0.41470664739608765
CtrSVDD_0116_E_0046891,-0.4531749188899994
CtrSVDD_0118_E_0051770,0.5383376479148865
CtrSVDD_0116_E_0034365,-1.625489592552185
CtrSVDD_0162_E_0056543,1.1619969606399536
CtrSVDD_0115_E_0009937,-1.0949664115905762
CtrSVDD_0122_E_0031666,-1.429818868637085
CtrSVDD_0120_E_0004426,-1.0047898292541504
CtrSVDD_0116_E_0045944,0.7331328988075256
CtrSVDD_0119_E_0060211,1.013023018836975
CtrSVDD_0122_E_0010547,-0.877676784992218
CtrSVDD_0121_E_0026173,0.2547024190425873
CtrSVDD_0119_E_0040794,0.12607529759407043
CtrSVDD_0115_E_0041367,-0.984857976436615
CtrSVDD_0122_E_0073274,-2.189535617828369
CtrSVDD_0119_E_0005563,-0.7459671497344971
CtrSVDD_0119_E_0050778,-1.2416435480117798
CtrSVDD_0118_E_0092668,1.0169674158096313
CtrSVDD_0143_E_0018380,0.9160560369491577
CtrSVDD_0118_E_0036276,-0.788805365562439
CtrSVDD_0115_E_0049833,-0.6813820004463196
CtrSVDD_0141_E_0055405,1.2462561130523682
CtrSVDD_0119_E_0025006,-1.5385527610778809
CtrSVDD_0134_E_0034434,1.2962692975997925
CtrSVDD_0115_E_0018868,-0.19048652052879333
CtrSVDD_0129_E_0025427,0.4143933355808258
CtrSVDD_0115_E_0034163,-0.39778420329093933
CtrSVDD_0123_E_0079309,-0.37961912155151367
CtrSVDD_0119_E_0004144,-0.9279282093048096
CtrSVDD_0149_E_0025282,1.107881784439087
CtrSVDD_0115_E_0052882,0.4980682134628296
CtrSVDD_0154_E_0040086,0.8106255531311035
CtrSVDD_0115_E_0043694,-1.129544973373413
CtrSVDD_0143_E_0016594,-0.2662464678287506
CtrSVDD_0123_E_0051963,-1.2285380363464355
CtrSVDD_0119_E_0044912,0.9143644571304321
CtrSVDD_0118_E_0002231,0.21543557941913605
CtrSVDD_0129_E_0073459,1.1705799102783203
CtrSVDD_0115_E_0090642,-0.4946988821029663
CtrSVDD_0127_E_0091879,0.3791377544403076
CtrSVDD_0114_E_0059850,-0.7229979038238525
CtrSVDD_0138_E_0029849,2.4243128299713135
CtrSVDD_0117_E_0018372,-0.8109044432640076
CtrSVDD_0115_E_0071939,-0.44890502095222473
CtrSVDD_0118_E_0010865,0.5118786096572876
CtrSVDD_0123_E_0036365,0.8099944591522217
CtrSVDD_0120_E_0087227,-0.28603386878967285
CtrSVDD_0156_E_0025392,0.5959855318069458
CtrSVDD_0118_E_0040130,1.3215885162353516
CtrSVDD_0117_E_0052242,1.7825884819030762
CtrSVDD_0115_E_0057418,0.20772287249565125
CtrSVDD_0120_E_0027729,1.8387547731399536
CtrSVDD_0115_E_0075875,0.9400496482849121
CtrSVDD_0120_E_0079226,1.2660987377166748
CtrSVDD_0121_E_0003574,-0.7135400772094727
CtrSVDD_0123_E_0065368,0.9951651096343994
CtrSVDD_0123_E_0010985,1.4542150497436523
CtrSVDD_0118_E_0015602,0.1415521204471588
CtrSVDD_0123_E_0077549,1.1244134902954102
CtrSVDD_0117_E_0073149,-2.129915952682495
CtrSVDD_0127_E_0057704,0.33899059891700745
CtrSVDD_0114_E_0076527,-0.5486583709716797
CtrSVDD_0114_E_0031341,-0.3423018455505371
CtrSVDD_0114_E_0084416,0.6833770275115967
CtrSVDD_0138_E_0049484,1.3928186893463135
CtrSVDD_0142_E_0039219,0.1300649642944336
CtrSVDD_0116_E_0031399,-2.4413537979125977
CtrSVDD_0115_E_0049761,0.7385056614875793
CtrSVDD_0127_E_0050281,0.49379390478134155
CtrSVDD_0142_E_0062109,0.03669411316514015
CtrSVDD_0123_E_0061879,0.016253355890512466
CtrSVDD_0123_E_0080922,0.5497972369194031
CtrSVDD_0114_E_0023734,0.48294681310653687
CtrSVDD_0151_E_0007046,0.5459310412406921
CtrSVDD_0125_E_0029666,0.08996031433343887
CtrSVDD_0145_E_0034412,0.9046283960342407
CtrSVDD_0160_E_0039584,0.7280267477035522
CtrSVDD_0115_E_0045111,0.653513491153717
CtrSVDD_0117_E_0024689,-0.6714061498641968
CtrSVDD_0117_E_0066365,1.3588956594467163
CtrSVDD_0115_E_0047403,0.5318154096603394
CtrSVDD_0114_E_0058352,0.43863582611083984
CtrSVDD_0115_E_0013321,0.1286459118127823
CtrSVDD_0114_E_0001601,-0.09318409115076065
CtrSVDD_0120_E_0011145,0.7326303124427795
CtrSVDD_0123_E_0020159,0.6933266520500183
CtrSVDD_0114_E_0032738,-0.3022330403327942
CtrSVDD_0123_E_0039926,0.44928890466690063
CtrSVDD_0126_E_0083039,1.0014079809188843
CtrSVDD_0132_E_0030811,-0.11875550448894501
CtrSVDD_0131_E_0049193,1.384905219078064
CtrSVDD_0118_E_0044187,0.8265256881713867
CtrSVDD_0122_E_0008705,-0.15416711568832397
CtrSVDD_0119_E_0057175,-0.06098240986466408
CtrSVDD_0120_E_0003652,-2.2753820419311523
CtrSVDD_0115_E_0016244,-0.6558036804199219
CtrSVDD_0119_E_0018186,-0.41529580950737
CtrSVDD_0138_E_0025405,1.76171875
CtrSVDD_0115_E_0085280,-1.8805551528930664
CtrSVDD_0114_E_0030789,-1.7078158855438232
CtrSVDD_0126_E_0013473,-1.0161651372909546
CtrSVDD_0116_E_0044790,0.6321794986724854
CtrSVDD_0130_E_0084719,1.427276611328125
CtrSVDD_0116_E_0084243,-1.8171324729919434
CtrSVDD_0123_E_0020435,0.7525475025177002
CtrSVDD_0114_E_0062180,0.6945898532867432
CtrSVDD_0119_E_0073550,0.1490669548511505
CtrSVDD_0126_E_0042067,0.9197333455085754
CtrSVDD_0117_E_0074078,0.8167439103126526
CtrSVDD_0146_E_0040541,0.23711000382900238
CtrSVDD_0115_E_0013470,0.298067569732666
CtrSVDD_0123_E_0091418,-1.455820918083191
CtrSVDD_0120_E_0024619,1.4594711065292358
CtrSVDD_0121_E_0052285,1.5231752395629883
CtrSVDD_0134_E_0050320,0.9991652965545654
CtrSVDD_0120_E_0024412,1.1215159893035889
CtrSVDD_0115_E_0076448,0.6249580383300781
CtrSVDD_0119_E_0056853,-0.8539888858795166
CtrSVDD_0123_E_0068200,1.2675457000732422
CtrSVDD_0120_E_0082122,0.7262769937515259
CtrSVDD_0125_E_0046395,-0.2627679407596588
CtrSVDD_0117_E_0076252,0.08461122959852219
CtrSVDD_0164_E_0081552,1.476506233215332
CtrSVDD_0119_E_0036562,0.30001315474510193
CtrSVDD_0137_E_0081014,0.5104928016662598
CtrSVDD_0117_E_0049589,-0.18678012490272522
CtrSVDD_0133_E_0034418,1.3673360347747803
CtrSVDD_0115_E_0022147,-1.0495078563690186
CtrSVDD_0115_E_0043996,0.10923387110233307
CtrSVDD_0115_E_0086635,-2.3455348014831543
CtrSVDD_0117_E_0051226,1.1335275173187256
CtrSVDD_0116_E_0014445,2.5032949447631836
CtrSVDD_0119_E_0010744,0.6700894832611084
CtrSVDD_0123_E_0010496,-0.8095227479934692
CtrSVDD_0146_E_0019657,1.2447044849395752
CtrSVDD_0133_E_0055675,-0.22681982815265656
CtrSVDD_0119_E_0046432,-0.6271987557411194
CtrSVDD_0123_E_0005488,0.8781722784042358
CtrSVDD_0115_E_0077470,0.7256890535354614
CtrSVDD_0149_E_0037318,1.3488523960113525
CtrSVDD_0117_E_0011054,-0.08318514376878738
CtrSVDD_0116_E_0020043,0.22947528958320618
CtrSVDD_0120_E_0071807,1.2628281116485596
CtrSVDD_0123_E_0051138,-1.4847794771194458
CtrSVDD_0115_E_0009441,0.33487653732299805
CtrSVDD_0122_E_0060595,-1.142846703529358
CtrSVDD_0120_E_0014166,0.2244728058576584
CtrSVDD_0134_E_0036324,1.7968111038208008
CtrSVDD_0118_E_0054651,-0.6660124063491821
CtrSVDD_0134_E_0005186,1.1342706680297852
CtrSVDD_0120_E_0078862,-0.2629111409187317
CtrSVDD_0145_E_0008535,1.2439939975738525
CtrSVDD_0114_E_0083767,0.6622032523155212
CtrSVDD_0148_E_0016689,1.566810965538025
CtrSVDD_0122_E_0071659,1.516532301902771
CtrSVDD_0114_E_0067964,-0.5789658427238464
CtrSVDD_0119_E_0021426,0.24916163086891174
CtrSVDD_0139_E_0086297,0.5449234843254089
CtrSVDD_0115_E_0072185,0.6626637578010559
CtrSVDD_0137_E_0050342,0.14613482356071472
CtrSVDD_0125_E_0057311,-2.074972629547119
CtrSVDD_0115_E_0031029,1.1366382837295532
CtrSVDD_0145_E_0051246,1.4073686599731445
CtrSVDD_0117_E_0022661,0.46385905146598816
CtrSVDD_0114_E_0054733,1.2153034210205078
CtrSVDD_0116_E_0004820,1.320971131324768
CtrSVDD_0122_E_0040937,0.4052611291408539
CtrSVDD_0114_E_0021598,-0.7344006299972534
CtrSVDD_0117_E_0036691,-0.734386682510376
CtrSVDD_0123_E_0008696,1.6090285778045654
CtrSVDD_0131_E_0017551,-0.5204998254776001
CtrSVDD_0120_E_0071879,0.6219455003738403
CtrSVDD_0139_E_0086888,0.04360741749405861
CtrSVDD_0153_E_0075858,1.050384521484375
CtrSVDD_0139_E_0000799,1.9858369827270508
CtrSVDD_0136_E_0027240,0.1729026585817337
CtrSVDD_0118_E_0055222,0.8195582628250122
CtrSVDD_0117_E_0079561,1.2662084102630615
CtrSVDD_0117_E_0041201,-0.2632439136505127
CtrSVDD_0139_E_0023207,0.8600108623504639
CtrSVDD_0118_E_0043080,1.0230224132537842
CtrSVDD_0125_E_0007768,-1.1777033805847168
CtrSVDD_0123_E_0032994,0.8953600525856018
CtrSVDD_0114_E_0003631,-0.8391736745834351
CtrSVDD_0133_E_0086487,0.1087668314576149
CtrSVDD_0122_E_0008569,-1.6616228818893433
CtrSVDD_0133_E_0026668,0.9276984930038452
CtrSVDD_0125_E_0046675,0.02124783769249916
CtrSVDD_0116_E_0067625,-0.03437134250998497
CtrSVDD_0115_E_0034823,0.6958150267601013
CtrSVDD_0115_E_0025882,-0.7359075546264648
CtrSVDD_0118_E_0064414,-1.0546315908432007
CtrSVDD_0125_E_0042559,0.5522080659866333
CtrSVDD_0121_E_0067814,-1.464645266532898
CtrSVDD_0141_E_0045316,0.9652925729751587
CtrSVDD_0123_E_0006359,-0.49461400508880615
CtrSVDD_0133_E_0043161,1.1487737894058228
CtrSVDD_0115_E_0012347,0.2548154592514038
CtrSVDD_0115_E_0062487,-0.9148826599121094
CtrSVDD_0140_E_0060808,1.0400056838989258
CtrSVDD_0123_E_0075581,-0.9420399069786072
CtrSVDD_0121_E_0052836,0.35234326124191284
CtrSVDD_0118_E_0012500,1.4158143997192383
CtrSVDD_0122_E_0073839,0.49721723794937134
CtrSVDD_0115_E_0030854,-0.8695120811462402
CtrSVDD_0131_E_0051687,1.589198350906372
CtrSVDD_0118_E_0051998,0.5656331777572632
CtrSVDD_0117_E_0048670,1.8465479612350464
CtrSVDD_0119_E_0028752,1.6280109882354736
CtrSVDD_0128_E_0023226,0.8205021023750305
CtrSVDD_0152_E_0051438,-0.2895529270172119
CtrSVDD_0125_E_0014890,-0.5517048835754395
CtrSVDD_0137_E_0009674,0.27178236842155457
CtrSVDD_0126_E_0000844,0.7165986895561218
CtrSVDD_0115_E_0055756,1.0464363098144531
CtrSVDD_0119_E_0010083,1.4758532047271729
CtrSVDD_0125_E_0067162,-1.0007154941558838
CtrSVDD_0114_E_0019730,0.6415430307388306
CtrSVDD_0153_E_0003948,1.086470603942871
CtrSVDD_0149_E_0056805,1.440686583518982
CtrSVDD_0157_E_0023444,-0.74393630027771
CtrSVDD_0114_E_0002291,-0.004217873327434063
CtrSVDD_0114_E_0079730,1.6992595195770264
CtrSVDD_0119_E_0035030,0.02622489631175995
CtrSVDD_0121_E_0084213,-1.1618435382843018
CtrSVDD_0123_E_0019328,-0.633965790271759
CtrSVDD_0115_E_0053139,-0.4238922595977783
CtrSVDD_0129_E_0064100,0.9788250923156738
CtrSVDD_0123_E_0029047,1.445307970046997
CtrSVDD_0141_E_0027546,0.8989863991737366
CtrSVDD_0120_E_0090429,-2.274014472961426
CtrSVDD_0114_E_0059719,-0.6527286767959595
CtrSVDD_0115_E_0040439,-1.8368350267410278
CtrSVDD_0150_E_0037142,1.02141535282135
CtrSVDD_0119_E_0013372,1.2135730981826782
CtrSVDD_0151_E_0082433,1.583176851272583
CtrSVDD_0123_E_0086514,0.9493523836135864
CtrSVDD_0119_E_0016429,0.044094543904066086
CtrSVDD_0119_E_0082899,-0.6406323313713074
CtrSVDD_0148_E_0076943,1.439530611038208
CtrSVDD_0115_E_0007516,-1.455434799194336
CtrSVDD_0118_E_0033433,0.23452621698379517
CtrSVDD_0130_E_0033602,-0.4719502627849579
CtrSVDD_0120_E_0069104,-0.5621271133422852
CtrSVDD_0123_E_0079685,1.740664005279541
CtrSVDD_0116_E_0075899,0.03672727197408676
CtrSVDD_0136_E_0009623,0.10308381915092468
CtrSVDD_0162_E_0085288,0.8899435997009277
CtrSVDD_0114_E_0043894,0.4210217297077179
CtrSVDD_0126_E_0037699,0.892996609210968
CtrSVDD_0115_E_0033133,-0.8341408371925354
CtrSVDD_0134_E_0075354,1.8032402992248535
CtrSVDD_0148_E_0027503,1.8979027271270752
CtrSVDD_0138_E_0070753,0.8164274096488953
CtrSVDD_0117_E_0012847,-0.568518340587616
CtrSVDD_0121_E_0011390,-0.1355808526277542
CtrSVDD_0123_E_0039510,0.5945397615432739
CtrSVDD_0134_E_0006999,0.6371791362762451
CtrSVDD_0114_E_0004704,-0.7901090383529663
CtrSVDD_0115_E_0017075,-2.1476144790649414
CtrSVDD_0158_E_0061712,1.1611151695251465
CtrSVDD_0114_E_0011421,-1.013148546218872
CtrSVDD_0150_E_0044664,0.26836174726486206
CtrSVDD_0123_E_0036242,0.899864912033081
CtrSVDD_0121_E_0006233,-0.4494166970252991
CtrSVDD_0146_E_0039302,0.8773244619369507
CtrSVDD_0118_E_0078046,0.44069546461105347
CtrSVDD_0114_E_0085457,0.7064517736434937
CtrSVDD_0118_E_0082762,1.0391759872436523
CtrSVDD_0119_E_0047333,-0.2665518522262573
CtrSVDD_0114_E_0082281,1.3249447345733643
CtrSVDD_0129_E_0084223,0.20816835761070251
CtrSVDD_0150_E_0069781,0.030572742223739624
CtrSVDD_0122_E_0035500,-0.981783390045166
CtrSVDD_0122_E_0048711,0.7794591784477234
CtrSVDD_0115_E_0037209,1.4695863723754883
CtrSVDD_0118_E_0047309,0.5925269722938538
CtrSVDD_0118_E_0033599,0.7240328192710876
CtrSVDD_0119_E_0038805,-0.588623583316803
CtrSVDD_0118_E_0026407,0.33845946192741394
CtrSVDD_0119_E_0082129,-1.4469151496887207
CtrSVDD_0118_E_0038291,-0.3708692789077759
CtrSVDD_0121_E_0082187,0.629068911075592
CtrSVDD_0125_E_0021446,1.2449582815170288
CtrSVDD_0135_E_0012432,0.6347371339797974
CtrSVDD_0123_E_0074213,-1.1998624801635742
CtrSVDD_0117_E_0058614,0.25367245078086853
CtrSVDD_0116_E_0036742,0.6784384250640869
CtrSVDD_0114_E_0022332,-0.32879990339279175
CtrSVDD_0116_E_0088405,1.724919319152832
CtrSVDD_0115_E_0088482,-1.5131033658981323
CtrSVDD_0123_E_0083125,0.9546111822128296
CtrSVDD_0139_E_0069677,1.24081289768219
CtrSVDD_0125_E_0051227,0.558061957359314
CtrSVDD_0139_E_0011950,2.260791063308716
CtrSVDD_0141_E_0076156,-0.780863881111145
CtrSVDD_0120_E_0042373,0.7500259876251221
CtrSVDD_0119_E_0024215,1.4665892124176025
CtrSVDD_0114_E_0018376,0.5542754530906677
CtrSVDD_0117_E_0061444,-1.9266782999038696
CtrSVDD_0116_E_0032982,-0.7819604873657227
CtrSVDD_0115_E_0059359,0.4411013722419739
CtrSVDD_0120_E_0031229,1.075218915939331
CtrSVDD_0114_E_0061095,0.9141244292259216
CtrSVDD_0129_E_0033282,0.5573748350143433
CtrSVDD_0114_E_0065032,0.777461051940918
CtrSVDD_0120_E_0060212,-0.8102672100067139
CtrSVDD_0141_E_0064359,0.7509776949882507
CtrSVDD_0119_E_0083417,0.15657031536102295
CtrSVDD_0114_E_0057859,0.723847508430481
CtrSVDD_0114_E_0050063,0.3222406208515167
CtrSVDD_0118_E_0014663,0.24758780002593994
CtrSVDD_0123_E_0020841,1.3806337118148804
CtrSVDD_0155_E_0076658,1.0696793794631958
CtrSVDD_0119_E_0002715,1.0672757625579834
CtrSVDD_0118_E_0007799,-0.8536893725395203
CtrSVDD_0131_E_0015708,-1.0328607559204102
CtrSVDD_0114_E_0006108,0.7970107793807983
CtrSVDD_0130_E_0074170,0.9263869524002075
CtrSVDD_0125_E_0089618,0.41760262846946716
CtrSVDD_0119_E_0047852,1.424350380897522
CtrSVDD_0123_E_0028677,1.401719570159912
CtrSVDD_0118_E_0030227,-0.6782022714614868
CtrSVDD_0121_E_0077938,-0.32623615860939026
CtrSVDD_0120_E_0030914,2.2941091060638428
CtrSVDD_0131_E_0026691,2.0053913593292236
CtrSVDD_0114_E_0047215,0.1882433295249939
CtrSVDD_0131_E_0035458,0.8170686364173889
CtrSVDD_0118_E_0045414,0.026887793093919754
CtrSVDD_0125_E_0074109,-0.3220755457878113
CtrSVDD_0125_E_0089661,-1.323014259338379
CtrSVDD_0123_E_0066916,0.023686669766902924
CtrSVDD_0125_E_0054637,-1.6818735599517822
CtrSVDD_0119_E_0086089,0.3808538317680359
CtrSVDD_0163_E_0015539,0.7505114078521729
CtrSVDD_0121_E_0004267,-1.5714443922042847
CtrSVDD_0120_E_0024662,1.7801682949066162
CtrSVDD_0115_E_0070764,0.556753933429718
CtrSVDD_0114_E_0090518,-0.1698560118675232
CtrSVDD_0124_E_0014486,1.544859528541565
CtrSVDD_0146_E_0044488,0.6009986996650696
CtrSVDD_0150_E_0037137,0.26181602478027344
CtrSVDD_0130_E_0042100,-0.5845551490783691
CtrSVDD_0146_E_0012338,1.218672752380371
CtrSVDD_0114_E_0032869,-0.7242923974990845
CtrSVDD_0118_E_0081743,1.0494972467422485
CtrSVDD_0123_E_0052319,0.042628031224012375
CtrSVDD_0115_E_0033761,1.1931532621383667
CtrSVDD_0116_E_0015867,2.1246917247772217
CtrSVDD_0119_E_0017255,1.3972885608673096
CtrSVDD_0116_E_0077955,-0.8137051463127136
CtrSVDD_0120_E_0004550,0.5032091736793518
CtrSVDD_0125_E_0056878,-0.18297851085662842
CtrSVDD_0125_E_0026702,-1.6519782543182373
CtrSVDD_0122_E_0023974,-1.328195571899414
CtrSVDD_0114_E_0038842,0.9415631294250488
CtrSVDD_0120_E_0063088,-0.12804044783115387
CtrSVDD_0151_E_0020947,0.7747727632522583
CtrSVDD_0125_E_0064076,1.0243339538574219
CtrSVDD_0146_E_0018803,0.9305805563926697
CtrSVDD_0136_E_0007489,-0.09904372692108154
CtrSVDD_0118_E_0027785,-0.7195269465446472
CtrSVDD_0122_E_0056372,-1.1497795581817627
CtrSVDD_0152_E_0056768,-0.43904900550842285
CtrSVDD_0118_E_0055362,1.5035698413848877
CtrSVDD_0148_E_0063365,1.909019947052002
CtrSVDD_0123_E_0055639,0.8130083084106445
CtrSVDD_0115_E_0073502,1.4206364154815674
CtrSVDD_0122_E_0056013,1.3575901985168457
CtrSVDD_0123_E_0065978,0.22140169143676758
CtrSVDD_0114_E_0074701,0.378725528717041
CtrSVDD_0121_E_0085103,0.9215678572654724
CtrSVDD_0118_E_0042125,-0.5826908946037292
CtrSVDD_0116_E_0054147,0.9714608788490295
CtrSVDD_0118_E_0065120,0.7040020227432251
CtrSVDD_0114_E_0036071,0.28508901596069336
CtrSVDD_0115_E_0057901,-0.539604902267456
CtrSVDD_0114_E_0034661,-0.13850928843021393
CtrSVDD_0119_E_0078568,0.6589391231536865
CtrSVDD_0141_E_0080613,0.8297774791717529
CtrSVDD_0122_E_0089377,0.09817115217447281
CtrSVDD_0116_E_0013170,1.4469516277313232
CtrSVDD_0114_E_0036455,1.0463489294052124
CtrSVDD_0120_E_0039083,0.2970682680606842
CtrSVDD_0117_E_0082076,-0.8418281078338623
CtrSVDD_0114_E_0004644,-0.29344236850738525
CtrSVDD_0119_E_0085075,-0.22890911996364594
CtrSVDD_0161_E_0082409,1.0298664569854736
CtrSVDD_0123_E_0021695,-0.15378683805465698
CtrSVDD_0131_E_0039058,1.8879036903381348
CtrSVDD_0154_E_0056603,0.6903281211853027
CtrSVDD_0119_E_0056119,0.550530731678009
CtrSVDD_0157_E_0014551,-0.657107949256897
CtrSVDD_0132_E_0071589,-0.08454082906246185
CtrSVDD_0115_E_0022476,-0.36548954248428345
CtrSVDD_0120_E_0024921,1.1893622875213623
CtrSVDD_0118_E_0007017,0.6448157429695129
CtrSVDD_0143_E_0052996,0.08326859027147293
CtrSVDD_0114_E_0055837,-0.3348129391670227
CtrSVDD_0116_E_0088999,0.09993583709001541
CtrSVDD_0123_E_0001837,-0.27084147930145264
CtrSVDD_0114_E_0024571,0.05596453323960304
CtrSVDD_0119_E_0019506,0.16181491315364838
CtrSVDD_0123_E_0067182,-0.5575505495071411
CtrSVDD_0121_E_0045449,1.184930682182312
CtrSVDD_0114_E_0058281,0.24258139729499817
CtrSVDD_0123_E_0016767,1.2712512016296387
CtrSVDD_0119_E_0032824,0.42124509811401367
CtrSVDD_0114_E_0031484,1.0736737251281738
CtrSVDD_0120_E_0078390,-1.7268834114074707
CtrSVDD_0114_E_0056104,-0.27872246503829956
CtrSVDD_0119_E_0015421,1.4037786722183228
CtrSVDD_0115_E_0071413,0.5833274126052856
CtrSVDD_0139_E_0063562,0.7251365780830383
CtrSVDD_0122_E_0061328,-0.32888156175613403
CtrSVDD_0139_E_0077897,1.570502758026123
CtrSVDD_0132_E_0017743,0.18710896372795105
CtrSVDD_0116_E_0042175,1.307075023651123
CtrSVDD_0138_E_0048267,2.144192695617676
CtrSVDD_0115_E_0089390,-0.249733567237854
CtrSVDD_0118_E_0017525,-0.6496942639350891
